sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.000655959,3,1,read_only,256,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000655959,3,1,union,256,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000655959,3,1,snapshot,256,12,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000655959,3,1,read_only,1024,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000655959,3,1,union,1024,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000655959,3,1,snapshot,1024,12,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000655959,3,1,read_only,4096,1,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000655959,3,1,union,4096,1,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000655959,3,1,snapshot,4096,3,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000655959,3,1,read_only,16384,1,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000655959,3,1,union,16384,1,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000655959,3,1,snapshot,16384,2,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,read_only,64,558,1.000000,1.000000,1.000000,{"1":558},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,union,64,558,1.000000,1.000000,1.000000,{"1":558},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,snapshot,64,570,1.000000,1.000000,1.000000,{"1":570},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,read_only,256,558,1.000000,1.000000,1.000000,{"1":558},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,union,256,558,1.000000,1.000000,1.000000,{"1":558},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,snapshot,256,570,1.000000,1.000000,1.000000,{"1":570},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,read_only,1024,558,1.000000,1.000000,1.000000,{"1":558},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,union,1024,558,1.000000,1.000000,1.000000,{"1":558},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,snapshot,1024,570,1.000000,1.000000,1.000000,{"1":570},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,read_only,4096,141,1.000000,1.000000,1.000000,{"1":558},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,union,4096,141,1.000000,1.000000,1.000000,{"1":558},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,snapshot,4096,144,1.000000,1.000000,1.000000,{"1":570},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000942937,3,2,read_only,16384,38,0.973684,0.993421,0.973684,{"1":558},0.973684,0.026316,0.000000,0.000000,0.973684,0.000000,0.000000
0.000942937,3,2,union,16384,38,0.973684,0.993421,0.973684,{"1":558},0.973684,0.026316,0.000000,0.000000,0.973684,0.000000,0.000000
0.000942937,3,2,snapshot,16384,40,0.975000,0.993750,0.975000,{"1":570},0.975000,0.025000,0.000000,0.000000,0.975000,0.000000,0.000000
0.001177895,3,3,read_only,64,18,1.000000,1.000000,1.000000,{"1":18},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,union,64,18,1.000000,1.000000,1.000000,{"1":18},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,snapshot,64,588,1.000000,1.000000,1.000000,{"1":588},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,read_only,256,18,1.000000,1.000000,1.000000,{"1":18},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,union,256,18,1.000000,1.000000,1.000000,{"1":18},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,snapshot,256,588,1.000000,1.000000,1.000000,{"1":588},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,read_only,1024,18,1.000000,1.000000,1.000000,{"1":18},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,union,1024,18,1.000000,1.000000,1.000000,{"1":18},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,snapshot,1024,588,1.000000,1.000000,1.000000,{"1":588},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,read_only,4096,8,1.000000,1.000000,1.000000,{"1":18},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,union,4096,8,1.000000,1.000000,1.000000,{"1":18},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,snapshot,4096,147,1.000000,1.000000,1.000000,{"1":588},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,read_only,16384,5,1.000000,1.000000,1.000000,{"1":18},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,union,16384,5,1.000000,1.000000,1.000000,{"1":18},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001177895,3,3,snapshot,16384,40,0.975000,0.993750,0.975000,{"1":588},0.975000,0.025000,0.000000,0.000000,0.975000,0.000000,0.000000
0.001411040,3,4,snapshot,64,588,1.000000,1.000000,1.000000,{"1":588},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001411040,3,4,snapshot,256,588,1.000000,1.000000,1.000000,{"1":588},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001411040,3,4,snapshot,1024,588,1.000000,1.000000,1.000000,{"1":588},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001411040,3,4,snapshot,4096,147,1.000000,1.000000,1.000000,{"1":588},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001411040,3,4,snapshot,16384,40,0.975000,0.993750,0.975000,{"1":588},0.975000,0.025000,0.000000,0.000000,0.975000,0.000000,0.000000
0.001641811,3,5,snapshot,64,588,1.000000,1.000000,1.000000,{"1":588},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001641811,3,5,snapshot,256,588,1.000000,1.000000,1.000000,{"1":588},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001641811,3,5,snapshot,1024,588,1.000000,1.000000,1.000000,{"1":588},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001641811,3,5,snapshot,4096,147,1.000000,1.000000,1.000000,{"1":588},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001641811,3,5,snapshot,16384,40,0.975000,0.993750,0.975000,{"1":588},0.975000,0.025000,0.000000,0.000000,0.975000,0.000000,0.000000
0.002665531,3,6,read_only,64,212,1.000000,1.000000,1.000000,{"1":212},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,union,64,212,1.000000,1.000000,1.000000,{"1":212},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,snapshot,64,800,1.000000,1.000000,1.000000,{"1":800},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,read_only,256,212,1.000000,1.000000,1.000000,{"1":212},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,union,256,212,1.000000,1.000000,1.000000,{"1":212},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,snapshot,256,800,1.000000,1.000000,1.000000,{"1":800},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,read_only,1024,212,1.000000,1.000000,1.000000,{"1":212},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,union,1024,212,1.000000,1.000000,1.000000,{"1":212},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,snapshot,1024,800,1.000000,1.000000,1.000000,{"1":800},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,read_only,4096,53,1.000000,1.000000,1.000000,{"1":212},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,union,4096,53,1.000000,1.000000,1.000000,{"1":212},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,snapshot,4096,200,1.000000,1.000000,1.000000,{"1":800},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,read_only,16384,15,1.000000,1.000000,1.000000,{"1":212},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,union,16384,15,1.000000,1.000000,1.000000,{"1":212},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002665531,3,6,snapshot,16384,53,0.962264,0.990566,0.962264,{"1":800},0.962264,0.037736,0.000000,0.000000,0.962264,0.000000,0.000000
0.002898620,3,7,snapshot,64,800,1.000000,1.000000,1.000000,{"1":800},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002898620,3,7,snapshot,256,800,1.000000,1.000000,1.000000,{"1":800},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002898620,3,7,snapshot,1024,800,1.000000,1.000000,1.000000,{"1":800},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002898620,3,7,snapshot,4096,200,1.000000,1.000000,1.000000,{"1":800},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002898620,3,7,snapshot,16384,53,0.962264,0.990566,0.962264,{"1":800},0.962264,0.037736,0.000000,0.000000,0.962264,0.000000,0.000000
0.003132086,3,8,read_only,64,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,union,64,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,snapshot,64,816,1.000000,1.000000,1.000000,{"1":816},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,read_only,256,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,union,256,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,snapshot,256,816,1.000000,1.000000,1.000000,{"1":816},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,read_only,1024,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,union,1024,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,snapshot,1024,816,1.000000,1.000000,1.000000,{"1":816},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,read_only,4096,4,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,union,4096,4,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,snapshot,4096,204,1.000000,1.000000,1.000000,{"1":816},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,read_only,16384,2,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,union,16384,2,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003132086,3,8,snapshot,16384,55,0.963636,0.990909,0.963636,{"1":816},0.963636,0.036364,0.000000,0.000000,0.963636,0.000000,0.000000
0.003365956,3,9,snapshot,64,816,1.000000,1.000000,1.000000,{"1":816},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003365956,3,9,snapshot,256,816,1.000000,1.000000,1.000000,{"1":816},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003365956,3,9,snapshot,1024,816,1.000000,1.000000,1.000000,{"1":816},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003365956,3,9,snapshot,4096,204,1.000000,1.000000,1.000000,{"1":816},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003365956,3,9,snapshot,16384,55,0.963636,0.990909,0.963636,{"1":816},0.963636,0.036364,0.000000,0.000000,0.963636,0.000000,0.000000
0.003616224,3,10,read_only,64,12,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,union,64,12,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,snapshot,64,828,1.000000,1.000000,1.000000,{"1":828},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,read_only,256,12,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,union,256,12,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,snapshot,256,828,1.000000,1.000000,1.000000,{"1":828},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,read_only,1024,12,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,union,1024,12,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,snapshot,1024,828,1.000000,1.000000,1.000000,{"1":828},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,read_only,4096,3,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,union,4096,3,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,snapshot,4096,207,1.000000,1.000000,1.000000,{"1":828},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,read_only,16384,2,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,union,16384,2,1.000000,1.000000,1.000000,{"1":12},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003616224,3,10,snapshot,16384,57,0.964912,0.991228,0.964912,{"1":828},0.964912,0.035088,0.000000,0.000000,0.964912,0.000000,0.000000
0.003847392,3,11,snapshot,64,828,1.000000,1.000000,1.000000,{"1":828},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003847392,3,11,snapshot,256,828,1.000000,1.000000,1.000000,{"1":828},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003847392,3,11,snapshot,1024,828,1.000000,1.000000,1.000000,{"1":828},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003847392,3,11,snapshot,4096,207,1.000000,1.000000,1.000000,{"1":828},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003847392,3,11,snapshot,16384,57,0.964912,0.991228,0.964912,{"1":828},0.964912,0.035088,0.000000,0.000000,0.964912,0.000000,0.000000
0.004081353,3,12,snapshot,64,828,1.000000,1.000000,1.000000,{"1":828},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004081353,3,12,snapshot,256,828,1.000000,1.000000,1.000000,{"1":828},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004081353,3,12,snapshot,1024,828,1.000000,1.000000,1.000000,{"1":828},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004081353,3,12,snapshot,4096,207,1.000000,1.000000,1.000000,{"1":828},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004081353,3,12,snapshot,16384,57,0.964912,0.991228,0.964912,{"1":828},0.964912,0.035088,0.000000,0.000000,0.964912,0.000000,0.000000
0.004314707,3,13,read_only,64,13,1.000000,1.000000,1.000000,{"1":13},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,union,64,13,1.000000,1.000000,1.000000,{"1":13},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,snapshot,64,841,1.000000,1.000000,1.000000,{"1":841},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,read_only,256,13,1.000000,1.000000,1.000000,{"1":13},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,union,256,13,1.000000,1.000000,1.000000,{"1":13},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,snapshot,256,841,1.000000,1.000000,1.000000,{"1":841},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,read_only,1024,13,1.000000,1.000000,1.000000,{"1":13},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,union,1024,13,1.000000,1.000000,1.000000,{"1":13},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,snapshot,1024,841,1.000000,1.000000,1.000000,{"1":841},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,read_only,4096,4,1.000000,1.000000,1.000000,{"1":13},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,union,4096,4,1.000000,1.000000,1.000000,{"1":13},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,snapshot,4096,211,1.000000,1.000000,1.000000,{"1":841},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,read_only,16384,2,1.000000,1.000000,1.000000,{"1":13},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,union,16384,2,1.000000,1.000000,1.000000,{"1":13},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004314707,3,13,snapshot,16384,59,0.966102,0.991525,0.966102,{"1":841},0.966102,0.033898,0.000000,0.000000,0.966102,0.000000,0.000000
0.004724355,3,14,read_only,64,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,union,64,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,snapshot,64,857,1.000000,1.000000,1.000000,{"1":857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,read_only,256,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,union,256,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,snapshot,256,857,1.000000,1.000000,1.000000,{"1":857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,read_only,1024,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,union,1024,16,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,snapshot,1024,857,1.000000,1.000000,1.000000,{"1":857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,read_only,4096,4,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,union,4096,4,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,snapshot,4096,215,1.000000,1.000000,1.000000,{"1":857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,read_only,16384,2,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,union,16384,2,1.000000,1.000000,1.000000,{"1":16},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004724355,3,14,snapshot,16384,60,0.950000,0.986111,0.950000,{"1":857},0.950000,0.050000,0.000000,0.000000,0.950000,0.000000,0.000000
0.004957669,3,15,snapshot,64,857,1.000000,1.000000,1.000000,{"1":857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004957669,3,15,snapshot,256,857,1.000000,1.000000,1.000000,{"1":857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004957669,3,15,snapshot,1024,857,1.000000,1.000000,1.000000,{"1":857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004957669,3,15,snapshot,4096,215,1.000000,1.000000,1.000000,{"1":857},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004957669,3,15,snapshot,16384,60,0.950000,0.986111,0.950000,{"1":857},0.950000,0.050000,0.000000,0.000000,0.950000,0.000000,0.000000
0.005192665,3,16,read_only,64,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005192665,3,16,union,64,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005192665,3,16,snapshot,64,861,1.000000,1.000000,1.000000,{"1":861},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005192665,3,16,read_only,256,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005192665,3,16,union,256,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005192665,3,16,snapshot,256,861,1.000000,1.000000,1.000000,{"1":861},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005192665,3,16,read_only,1024,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005192665,3,16,union,1024,4,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005192665,3,16,snapshot,1024,861,1.000000,1.000000,1.000000,{"1":861},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005192665,3,16,read_only,4096,1,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005192665,3,16,union,4096,1,1.000000,1.000000,1.000000,{"1":4},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
