sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.009882918,2,0,union,16384,1301,0.997694,0.999424,0.997694,{"1":5195},0.997694,0.002306,0.000000,0.000000,0.997694,0.000000,0.000000
0.009882918,2,0,snapshot,16384,1301,0.997694,0.999424,0.997694,{"1":5195},0.997694,0.002306,0.000000,0.000000,0.997694,0.000000,0.000000
0.012890419,2,1,union,64,38,1.000000,1.000000,1.000000,{"1":38},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.012890419,2,1,snapshot,64,5195,1.000000,1.000000,1.000000,{"1":5195},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.012890419,2,1,union,256,38,1.000000,1.000000,1.000000,{"1":38},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.012890419,2,1,snapshot,256,5195,1.000000,1.000000,1.000000,{"1":5195},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.012890419,2,1,union,1024,38,1.000000,1.000000,1.000000,{"1":38},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.012890419,2,1,snapshot,1024,5195,1.000000,1.000000,1.000000,{"1":5195},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.012890419,2,1,union,4096,38,1.000000,1.000000,1.000000,{"1":38},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.012890419,2,1,snapshot,4096,5195,1.000000,1.000000,1.000000,{"1":5195},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.012890419,2,1,union,16384,11,0.909091,0.977273,0.909091,{"1":38},0.909091,0.090909,0.000000,0.000000,0.909091,0.000000,0.000000
0.012890419,2,1,snapshot,16384,1301,0.995388,0.998463,0.995388,{"1":5195},0.995388,0.004612,0.000000,0.000000,0.995388,0.000000,0.000000
0.016683038,2,2,union,64,6,1.000000,1.000000,1.000000,{"1":6},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016683038,2,2,snapshot,64,5195,1.000000,1.000000,1.000000,{"1":5195},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016683038,2,2,union,256,6,1.000000,1.000000,1.000000,{"1":6},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016683038,2,2,snapshot,256,5195,1.000000,1.000000,1.000000,{"1":5195},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016683038,2,2,union,1024,6,1.000000,1.000000,1.000000,{"1":6},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016683038,2,2,snapshot,1024,5195,1.000000,1.000000,1.000000,{"1":5195},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016683038,2,2,union,4096,6,1.000000,1.000000,1.000000,{"1":6},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016683038,2,2,snapshot,4096,5195,1.000000,1.000000,1.000000,{"1":5195},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016683038,2,2,union,16384,3,1.000000,1.000000,1.000000,{"1":6},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016683038,2,2,snapshot,16384,1301,0.996157,0.999039,0.996157,{"1":5195},0.996157,0.003843,0.000000,0.000000,0.996157,0.000000,0.000000
