sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.013127138,3,1,read_only,64,955,1.000000,1.000000,1.000000,{"1":955},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013127138,3,1,union,64,958,1.000000,1.000000,1.000000,{"1":958},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013127138,3,1,snapshot,64,5543,1.000000,1.000000,1.000000,{"1":5543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013127138,3,1,read_only,256,955,1.000000,1.000000,1.000000,{"1":955},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013127138,3,1,union,256,958,1.000000,1.000000,1.000000,{"1":958},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013127138,3,1,snapshot,256,5543,1.000000,1.000000,1.000000,{"1":5543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013127138,3,1,read_only,1024,955,1.000000,1.000000,1.000000,{"1":955},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013127138,3,1,union,1024,958,1.000000,1.000000,1.000000,{"1":958},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013127138,3,1,snapshot,1024,5543,1.000000,1.000000,1.000000,{"1":5543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013127138,3,1,read_only,4096,955,1.000000,1.000000,1.000000,{"1":955},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013127138,3,1,union,4096,958,1.000000,1.000000,1.000000,{"1":958},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013127138,3,1,snapshot,4096,5543,1.000000,1.000000,1.000000,{"1":5543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.013127138,3,1,read_only,16384,255,0.992157,0.997059,0.992157,{"1":955},0.992157,0.007843,0.000000,0.000000,0.992157,0.000000,0.000000
0.013127138,3,1,union,16384,256,0.992188,0.997721,0.992188,{"1":958},0.992188,0.007812,0.000000,0.000000,0.992188,0.000000,0.000000
0.013127138,3,1,snapshot,16384,1388,0.995677,0.998919,0.995677,{"1":5543},0.995677,0.004323,0.000000,0.000000,0.995677,0.000000,0.000000
0.016791832,3,2,union,64,41,1.000000,1.000000,1.000000,{"1":41},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016791832,3,2,snapshot,64,5543,1.000000,1.000000,1.000000,{"1":5543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016791832,3,2,union,256,41,1.000000,1.000000,1.000000,{"1":41},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016791832,3,2,snapshot,256,5543,1.000000,1.000000,1.000000,{"1":5543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016791832,3,2,union,1024,41,1.000000,1.000000,1.000000,{"1":41},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016791832,3,2,snapshot,1024,5543,1.000000,1.000000,1.000000,{"1":5543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016791832,3,2,union,4096,41,1.000000,1.000000,1.000000,{"1":41},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016791832,3,2,snapshot,4096,5543,1.000000,1.000000,1.000000,{"1":5543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.016791832,3,2,union,16384,11,0.909091,0.954545,0.909091,{"1":41},0.909091,0.090909,0.000000,0.000000,0.909091,0.000000,0.000000
0.016791832,3,2,snapshot,16384,1388,0.995677,0.998739,0.995677,{"1":5543},0.995677,0.004323,0.000000,0.000000,0.995677,0.000000,0.000000
