sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.000571545,4,0,snapshot,16384,9,1.000000,1.000000,1.000000,{"1":1792},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000864867,4,1,snapshot,64,1792,1.000000,1.000000,1.000000,{"1":1792},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000864867,4,1,snapshot,256,448,1.000000,1.000000,1.000000,{"1":1792},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000864867,4,1,snapshot,1024,112,1.000000,1.000000,1.000000,{"1":1792},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000864867,4,1,snapshot,4096,28,1.000000,1.000000,1.000000,{"1":1792},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.000864867,4,1,snapshot,16384,9,1.000000,1.000000,1.000000,{"1":1792},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001161371,4,2,snapshot,64,1792,1.000000,1.000000,1.000000,{"1":1792},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001161371,4,2,snapshot,256,448,1.000000,1.000000,1.000000,{"1":1792},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001161371,4,2,snapshot,1024,112,1.000000,1.000000,1.000000,{"1":1792},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001161371,4,2,snapshot,4096,28,1.000000,1.000000,1.000000,{"1":1792},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001161371,4,2,snapshot,16384,9,1.000000,1.000000,1.000000,{"1":1792},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397678,4,3,read_only,64,218,1.000000,1.000000,1.000000,{"1":218},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397678,4,3,union,64,218,1.000000,1.000000,1.000000,{"1":218},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397678,4,3,snapshot,64,2011,1.000000,1.000000,1.000000,{"0":1,"1":2010},0.999503,0.000000,0.000000,0.000000,0.999503,0.000000,-1.000000
0.001397678,4,3,read_only,256,59,1.000000,1.000000,1.000000,{"1":218},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397678,4,3,union,256,59,1.000000,1.000000,1.000000,{"1":218},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397678,4,3,snapshot,256,508,1.000000,1.000000,1.000000,{"0":1,"1":2010},0.998031,0.000000,0.000000,0.000000,0.998031,0.000000,-1.000000
0.001397678,4,3,read_only,1024,17,1.000000,1.000000,1.000000,{"1":218},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397678,4,3,union,1024,17,1.000000,1.000000,1.000000,{"1":218},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397678,4,3,snapshot,1024,129,0.992248,0.998450,0.992248,{"0":1,"1":2010},1.000000,0.000000,0.000000,0.000000,0.992248,0.000000,-1.000000
0.001397678,4,3,read_only,4096,6,1.000000,1.000000,1.000000,{"1":218},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397678,4,3,union,4096,6,1.000000,1.000000,1.000000,{"1":218},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397678,4,3,snapshot,4096,34,0.970588,0.998529,0.970588,{"0":1,"1":2010},1.000000,0.000000,0.000000,0.000000,0.970588,0.000000,-1.000000
0.001397678,4,3,read_only,16384,4,1.000000,1.000000,1.000000,{"1":218},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397678,4,3,union,16384,4,1.000000,1.000000,1.000000,{"1":218},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001397678,4,3,snapshot,16384,13,0.923077,0.996154,0.923077,{"0":1,"1":2010},1.000000,0.000000,0.000000,0.000000,0.923077,0.000000,-1.000000
0.001636655,4,4,read_only,64,2246,1.000000,1.000000,1.000000,{"1":2246},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,union,64,2246,1.000000,1.000000,1.000000,{"1":2246},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,snapshot,64,4256,1.000000,1.000000,1.000000,{"1":4256},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,read_only,256,581,1.000000,1.000000,1.000000,{"1":2246},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,union,256,581,1.000000,1.000000,1.000000,{"1":2246},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,snapshot,256,1078,1.000000,1.000000,1.000000,{"1":4256},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,read_only,1024,153,1.000000,1.000000,1.000000,{"1":2246},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,union,1024,153,1.000000,1.000000,1.000000,{"1":2246},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,snapshot,1024,276,1.000000,1.000000,1.000000,{"1":4256},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,read_only,4096,42,1.000000,1.000000,1.000000,{"1":2246},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,union,4096,42,1.000000,1.000000,1.000000,{"1":2246},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,snapshot,4096,73,1.000000,1.000000,1.000000,{"1":4256},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,read_only,16384,12,1.000000,1.000000,1.000000,{"1":2246},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,union,16384,12,1.000000,1.000000,1.000000,{"1":2246},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001636655,4,4,snapshot,16384,21,1.000000,1.000000,1.000000,{"1":4256},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,read_only,64,192,1.000000,1.000000,1.000000,{"1":192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,union,64,192,1.000000,1.000000,1.000000,{"1":192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,snapshot,64,4448,1.000000,1.000000,1.000000,{"1":4448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,read_only,256,48,1.000000,1.000000,1.000000,{"1":192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,union,256,48,1.000000,1.000000,1.000000,{"1":192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,snapshot,256,1126,1.000000,1.000000,1.000000,{"1":4448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,read_only,1024,12,1.000000,1.000000,1.000000,{"1":192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,union,1024,12,1.000000,1.000000,1.000000,{"1":192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,snapshot,1024,288,1.000000,1.000000,1.000000,{"1":4448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,read_only,4096,3,1.000000,1.000000,1.000000,{"1":192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,union,4096,3,1.000000,1.000000,1.000000,{"1":192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,snapshot,4096,76,1.000000,1.000000,1.000000,{"1":4448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,read_only,16384,1,1.000000,1.000000,1.000000,{"1":192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,union,16384,1,1.000000,1.000000,1.000000,{"1":192},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002431800,4,5,snapshot,16384,22,1.000000,1.000000,1.000000,{"1":4448},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,read_only,64,331,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,union,64,331,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,snapshot,64,4779,1.000000,1.000000,1.000000,{"1":4779},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,read_only,256,95,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,union,256,95,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,snapshot,256,1221,1.000000,1.000000,1.000000,{"1":4779},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,read_only,1024,27,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,union,1024,27,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,snapshot,1024,315,1.000000,1.000000,1.000000,{"1":4779},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,read_only,4096,7,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,union,4096,7,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,snapshot,4096,83,1.000000,1.000000,1.000000,{"1":4779},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,read_only,16384,4,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,union,16384,4,1.000000,1.000000,1.000000,{"1":331},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003120993,4,6,snapshot,16384,25,0.960000,0.990000,0.960000,{"1":4779},0.960000,0.040000,0.000000,0.000000,0.960000,0.000000,0.000000
0.003370601,4,7,snapshot,64,4779,1.000000,1.000000,1.000000,{"1":4779},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003370601,4,7,snapshot,256,1221,1.000000,1.000000,1.000000,{"1":4779},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003370601,4,7,snapshot,1024,315,1.000000,1.000000,1.000000,{"1":4779},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003370601,4,7,snapshot,4096,83,1.000000,1.000000,1.000000,{"1":4779},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003370601,4,7,snapshot,16384,25,0.960000,0.990000,0.960000,{"1":4779},0.960000,0.040000,0.000000,0.000000,0.960000,0.000000,0.000000
0.003622195,4,8,read_only,64,42,1.000000,1.000000,1.000000,{"1":42},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622195,4,8,union,64,42,1.000000,1.000000,1.000000,{"1":42},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622195,4,8,snapshot,64,4822,1.000000,1.000000,1.000000,{"0":1,"1":4821},0.999793,0.000000,0.000000,0.000000,0.999793,0.000000,-1.000000
0.003622195,4,8,read_only,256,12,1.000000,1.000000,1.000000,{"1":42},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622195,4,8,union,256,12,1.000000,1.000000,1.000000,{"1":42},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622195,4,8,snapshot,256,1233,0.999189,0.999797,0.999189,{"0":1,"1":4821},1.000000,0.000000,0.000000,0.000000,0.999189,0.000000,-1.000000
0.003622195,4,8,read_only,1024,4,1.000000,1.000000,1.000000,{"1":42},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622195,4,8,union,1024,4,1.000000,1.000000,1.000000,{"1":42},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622195,4,8,snapshot,1024,319,0.996865,0.999759,0.996865,{"0":1,"1":4821},1.000000,0.000000,0.000000,0.000000,0.996865,0.000000,-1.000000
0.003622195,4,8,read_only,4096,2,1.000000,1.000000,1.000000,{"1":42},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622195,4,8,union,4096,2,1.000000,1.000000,1.000000,{"1":42},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622195,4,8,snapshot,4096,85,0.988235,0.999713,0.988235,{"0":1,"1":4821},1.000000,0.000000,0.000000,0.000000,0.988235,0.000000,-1.000000
0.003622195,4,8,read_only,16384,1,1.000000,1.000000,1.000000,{"1":42},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622195,4,8,union,16384,1,1.000000,1.000000,1.000000,{"1":42},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003622195,4,8,snapshot,16384,26,0.923077,0.989490,0.923077,{"0":1,"1":4821},0.961538,0.038462,0.000000,0.000000,0.923077,0.000000,0.000000
0.003864607,4,9,read_only,64,3028,1.000000,1.000000,1.000000,{"1":3028},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864607,4,9,union,64,3028,1.000000,1.000000,1.000000,{"1":3028},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864607,4,9,snapshot,64,7395,1.000000,1.000000,1.000000,{"1":7395},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864607,4,9,read_only,256,760,1.000000,1.000000,1.000000,{"1":3028},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864607,4,9,union,256,760,1.000000,1.000000,1.000000,{"1":3028},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864607,4,9,snapshot,256,1878,1.000000,1.000000,1.000000,{"1":7395},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864607,4,9,read_only,1024,191,1.000000,1.000000,1.000000,{"1":3028},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864607,4,9,union,1024,191,1.000000,1.000000,1.000000,{"1":3028},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864607,4,9,snapshot,1024,483,1.000000,1.000000,1.000000,{"1":7395},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864607,4,9,read_only,4096,48,1.000000,1.000000,1.000000,{"1":3028},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864607,4,9,union,4096,48,1.000000,1.000000,1.000000,{"1":3028},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864607,4,9,snapshot,4096,126,1.000000,1.000000,1.000000,{"1":7395},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003864607,4,9,read_only,16384,14,0.928571,0.982143,0.928571,{"1":3028},0.928571,0.071429,0.000000,0.000000,0.928571,0.000000,0.000000
0.003864607,4,9,union,16384,14,0.928571,0.982143,0.928571,{"1":3028},0.928571,0.071429,0.000000,0.000000,0.928571,0.000000,0.000000
0.003864607,4,9,snapshot,16384,39,0.948718,0.987179,0.948718,{"1":7395},0.948718,0.051282,0.000000,0.000000,0.948718,0.000000,0.000000
0.004124112,4,10,read_only,64,1592,1.000000,1.000000,1.000000,{"1":1592},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004124112,4,10,union,64,1592,1.000000,1.000000,1.000000,{"1":1592},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004124112,4,10,snapshot,64,7991,1.000000,1.000000,1.000000,{"1":7991},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004124112,4,10,read_only,256,407,1.000000,1.000000,1.000000,{"1":1592},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004124112,4,10,union,256,407,1.000000,1.000000,1.000000,{"1":1592},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004124112,4,10,snapshot,256,2042,1.000000,1.000000,1.000000,{"1":7991},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004124112,4,10,read_only,1024,108,1.000000,1.000000,1.000000,{"1":1592},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004124112,4,10,union,1024,108,1.000000,1.000000,1.000000,{"1":1592},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004124112,4,10,snapshot,1024,528,1.000000,1.000000,1.000000,{"1":7991},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004124112,4,10,read_only,4096,30,1.000000,1.000000,1.000000,{"1":1592},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004124112,4,10,union,4096,30,1.000000,1.000000,1.000000,{"1":1592},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004124112,4,10,snapshot,4096,138,1.000000,1.000000,1.000000,{"1":7991},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004124112,4,10,read_only,16384,11,0.818182,0.956887,0.818182,{"1":1592},0.818182,0.181818,0.000000,0.000000,0.818182,0.000000,0.000000
0.004124112,4,10,union,16384,11,0.818182,0.956887,0.818182,{"1":1592},0.818182,0.181818,0.000000,0.000000,0.818182,0.000000,0.000000
0.004124112,4,10,snapshot,16384,43,0.906977,0.977343,0.906977,{"1":7991},0.906977,0.093023,0.000000,0.000000,0.906977,0.000000,0.000000
0.004365326,4,11,read_only,64,8,1.000000,1.000000,1.000000,{"1":8},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,union,64,8,1.000000,1.000000,1.000000,{"1":8},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,snapshot,64,7991,1.000000,1.000000,1.000000,{"1":7991},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,read_only,256,3,1.000000,1.000000,1.000000,{"1":8},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,union,256,3,1.000000,1.000000,1.000000,{"1":8},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,snapshot,256,2041,1.000000,1.000000,1.000000,{"1":7991},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,read_only,1024,2,1.000000,1.000000,1.000000,{"1":8},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,union,1024,2,1.000000,1.000000,1.000000,{"1":8},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,snapshot,1024,527,1.000000,1.000000,1.000000,{"1":7991},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,read_only,4096,2,1.000000,1.000000,1.000000,{"1":8},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,union,4096,2,1.000000,1.000000,1.000000,{"1":8},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,snapshot,4096,139,1.000000,1.000000,1.000000,{"1":7991},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,read_only,16384,2,1.000000,1.000000,1.000000,{"1":8},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,union,16384,2,1.000000,1.000000,1.000000,{"1":8},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004365326,4,11,snapshot,16384,43,0.883721,0.975050,0.883721,{"1":7991},0.883721,0.116279,0.000000,0.000000,0.883721,0.000000,0.000000
0.004602622,4,12,read_only,64,128,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,union,64,128,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,snapshot,64,8097,1.000000,1.000000,1.000000,{"1":8097},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,read_only,256,39,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,union,256,39,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,snapshot,256,2065,1.000000,1.000000,1.000000,{"1":8097},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,read_only,1024,13,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,union,1024,13,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,snapshot,1024,533,1.000000,1.000000,1.000000,{"1":8097},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,read_only,4096,4,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,union,4096,4,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,snapshot,4096,139,1.000000,1.000000,1.000000,{"1":8097},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,read_only,16384,1,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,union,16384,1,1.000000,1.000000,1.000000,{"1":128},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004602622,4,12,snapshot,16384,43,0.883721,0.975050,0.883721,{"1":8097},0.883721,0.116279,0.000000,0.000000,0.883721,0.000000,0.000000
0.004837702,4,13,read_only,64,43,1.000000,1.000000,1.000000,{"1":43},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,union,64,43,1.000000,1.000000,1.000000,{"1":43},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,snapshot,64,8100,1.000000,1.000000,1.000000,{"1":8100},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,read_only,256,14,1.000000,1.000000,1.000000,{"1":43},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,union,256,14,1.000000,1.000000,1.000000,{"1":43},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,snapshot,256,2064,1.000000,1.000000,1.000000,{"1":8100},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,read_only,1024,7,1.000000,1.000000,1.000000,{"1":43},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,union,1024,7,1.000000,1.000000,1.000000,{"1":43},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,snapshot,1024,532,1.000000,1.000000,1.000000,{"1":8100},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,read_only,4096,3,1.000000,1.000000,1.000000,{"1":43},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,union,4096,3,1.000000,1.000000,1.000000,{"1":43},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,snapshot,4096,139,1.000000,1.000000,1.000000,{"1":8100},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,read_only,16384,1,1.000000,1.000000,1.000000,{"1":43},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004837702,4,13,union,16384,1,1.000000,1.000000,1.000000,{"1":43},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
