sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.001391744,5,1,snapshot,16384,97,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,read_only,64,23802,1.000000,1.000000,1.000000,{"1":23802},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,union,64,23802,1.000000,1.000000,1.000000,{"1":23802},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,snapshot,64,24576,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,read_only,256,6018,1.000000,1.000000,1.000000,{"1":23802},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,union,256,6018,1.000000,1.000000,1.000000,{"1":23802},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,snapshot,256,6144,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,read_only,1024,1519,1.000000,1.000000,1.000000,{"1":23802},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,union,1024,1519,1.000000,1.000000,1.000000,{"1":23802},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,snapshot,1024,1536,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,read_only,4096,382,1.000000,1.000000,1.000000,{"1":23802},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,union,4096,382,1.000000,1.000000,1.000000,{"1":23802},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,snapshot,4096,384,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,read_only,16384,97,1.000000,1.000000,1.000000,{"1":23802},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,union,16384,97,1.000000,1.000000,1.000000,{"1":23802},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001978857,5,2,snapshot,16384,97,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,read_only,64,21557,1.000000,1.000000,1.000000,{"1":21557},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,union,64,21557,1.000000,1.000000,1.000000,{"1":21557},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,snapshot,64,24576,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,read_only,256,5497,1.000000,1.000000,1.000000,{"1":21557},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,union,256,5497,1.000000,1.000000,1.000000,{"1":21557},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,snapshot,256,6144,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,read_only,1024,1434,1.000000,1.000000,1.000000,{"1":21557},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,union,1024,1434,1.000000,1.000000,1.000000,{"1":21557},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,snapshot,1024,1536,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,read_only,4096,377,1.000000,1.000000,1.000000,{"1":21557},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,union,4096,377,1.000000,1.000000,1.000000,{"1":21557},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,snapshot,4096,384,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,read_only,16384,97,1.000000,1.000000,1.000000,{"1":21557},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,union,16384,97,1.000000,1.000000,1.000000,{"1":21557},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002508265,5,3,snapshot,16384,97,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,read_only,64,22308,1.000000,1.000000,1.000000,{"1":22308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,union,64,22308,1.000000,1.000000,1.000000,{"1":22308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,snapshot,64,24576,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,read_only,256,5706,1.000000,1.000000,1.000000,{"1":22308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,union,256,5706,1.000000,1.000000,1.000000,{"1":22308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,snapshot,256,6144,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,read_only,1024,1480,1.000000,1.000000,1.000000,{"1":22308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,union,1024,1480,1.000000,1.000000,1.000000,{"1":22308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,snapshot,1024,1536,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,read_only,4096,383,1.000000,1.000000,1.000000,{"1":22308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,union,4096,383,1.000000,1.000000,1.000000,{"1":22308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,snapshot,4096,384,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,read_only,16384,97,1.000000,1.000000,1.000000,{"1":22308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,union,16384,97,1.000000,1.000000,1.000000,{"1":22308},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003068283,5,4,snapshot,16384,97,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,read_only,64,22153,1.000000,1.000000,1.000000,{"1":22153},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,union,64,22153,1.000000,1.000000,1.000000,{"1":22153},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,snapshot,64,24576,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,read_only,256,5638,1.000000,1.000000,1.000000,{"1":22153},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,union,256,5638,1.000000,1.000000,1.000000,{"1":22153},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,snapshot,256,6144,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,read_only,1024,1443,1.000000,1.000000,1.000000,{"1":22153},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,union,1024,1443,1.000000,1.000000,1.000000,{"1":22153},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,snapshot,1024,1536,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,read_only,4096,374,1.000000,1.000000,1.000000,{"1":22153},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,union,4096,374,1.000000,1.000000,1.000000,{"1":22153},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,snapshot,4096,384,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,read_only,16384,97,1.000000,1.000000,1.000000,{"1":22153},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,union,16384,97,1.000000,1.000000,1.000000,{"1":22153},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003620560,5,5,snapshot,16384,97,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,read_only,64,22112,1.000000,1.000000,1.000000,{"1":22112},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,union,64,22112,1.000000,1.000000,1.000000,{"1":22112},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,snapshot,64,24576,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,read_only,256,5621,1.000000,1.000000,1.000000,{"1":22112},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,union,256,5621,1.000000,1.000000,1.000000,{"1":22112},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,snapshot,256,6144,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,read_only,1024,1455,1.000000,1.000000,1.000000,{"1":22112},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,union,1024,1455,1.000000,1.000000,1.000000,{"1":22112},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,snapshot,1024,1536,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,read_only,4096,380,1.000000,1.000000,1.000000,{"1":22112},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,union,4096,380,1.000000,1.000000,1.000000,{"1":22112},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,snapshot,4096,384,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,read_only,16384,97,1.000000,1.000000,1.000000,{"1":22112},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,union,16384,97,1.000000,1.000000,1.000000,{"1":22112},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004146889,5,6,snapshot,16384,97,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,read_only,64,22739,1.000000,1.000000,1.000000,{"1":22739},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,union,64,22739,1.000000,1.000000,1.000000,{"1":22739},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,snapshot,64,24576,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,read_only,256,5795,1.000000,1.000000,1.000000,{"1":22739},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,union,256,5795,1.000000,1.000000,1.000000,{"1":22739},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,snapshot,256,6144,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,read_only,1024,1492,1.000000,1.000000,1.000000,{"1":22739},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,union,1024,1492,1.000000,1.000000,1.000000,{"1":22739},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,snapshot,1024,1536,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,read_only,4096,381,1.000000,1.000000,1.000000,{"1":22739},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,union,4096,381,1.000000,1.000000,1.000000,{"1":22739},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,snapshot,4096,384,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,read_only,16384,97,1.000000,1.000000,1.000000,{"1":22739},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,union,16384,97,1.000000,1.000000,1.000000,{"1":22739},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004701107,5,7,snapshot,16384,97,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,read_only,64,22951,1.000000,1.000000,1.000000,{"1":22951},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,union,64,22951,1.000000,1.000000,1.000000,{"1":22951},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,snapshot,64,24576,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,read_only,256,5835,1.000000,1.000000,1.000000,{"1":22951},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,union,256,5835,1.000000,1.000000,1.000000,{"1":22951},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,snapshot,256,6144,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,read_only,1024,1492,1.000000,1.000000,1.000000,{"1":22951},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,union,1024,1492,1.000000,1.000000,1.000000,{"1":22951},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,snapshot,1024,1536,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,read_only,4096,380,1.000000,1.000000,1.000000,{"1":22951},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,union,4096,380,1.000000,1.000000,1.000000,{"1":22951},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,snapshot,4096,384,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,read_only,16384,97,1.000000,1.000000,1.000000,{"1":22951},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,union,16384,97,1.000000,1.000000,1.000000,{"1":22951},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005253417,5,8,snapshot,16384,97,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,read_only,64,22982,1.000000,1.000000,1.000000,{"1":22982},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,union,64,22982,1.000000,1.000000,1.000000,{"1":22982},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,snapshot,64,24576,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,read_only,256,5839,1.000000,1.000000,1.000000,{"1":22982},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,union,256,5839,1.000000,1.000000,1.000000,{"1":22982},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,snapshot,256,6144,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,read_only,1024,1481,1.000000,1.000000,1.000000,{"1":22982},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,union,1024,1481,1.000000,1.000000,1.000000,{"1":22982},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,snapshot,1024,1536,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,read_only,4096,378,1.000000,1.000000,1.000000,{"1":22982},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,union,4096,378,1.000000,1.000000,1.000000,{"1":22982},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,snapshot,4096,384,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,read_only,16384,97,1.000000,1.000000,1.000000,{"1":22982},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,union,16384,97,1.000000,1.000000,1.000000,{"1":22982},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005802014,5,9,snapshot,16384,97,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,read_only,64,23400,1.000000,1.000000,1.000000,{"1":23400},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,union,64,23400,1.000000,1.000000,1.000000,{"1":23400},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,snapshot,64,24576,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,read_only,256,5932,1.000000,1.000000,1.000000,{"1":23400},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,union,256,5932,1.000000,1.000000,1.000000,{"1":23400},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,snapshot,256,6144,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,read_only,1024,1515,1.000000,1.000000,1.000000,{"1":23400},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,union,1024,1515,1.000000,1.000000,1.000000,{"1":23400},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,snapshot,1024,1536,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,read_only,4096,384,1.000000,1.000000,1.000000,{"1":23400},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,union,4096,384,1.000000,1.000000,1.000000,{"1":23400},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,snapshot,4096,384,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,read_only,16384,97,1.000000,1.000000,1.000000,{"1":23400},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,union,16384,97,1.000000,1.000000,1.000000,{"1":23400},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006341090,5,10,snapshot,16384,97,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006900023,5,11,read_only,64,21587,1.000000,1.000000,1.000000,{"1":21587},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006900023,5,11,union,64,21587,1.000000,1.000000,1.000000,{"1":21587},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006900023,5,11,snapshot,64,24576,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006900023,5,11,read_only,256,5535,1.000000,1.000000,1.000000,{"1":21587},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006900023,5,11,union,256,5535,1.000000,1.000000,1.000000,{"1":21587},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006900023,5,11,snapshot,256,6144,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006900023,5,11,read_only,1024,1436,1.000000,1.000000,1.000000,{"1":21587},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006900023,5,11,union,1024,1436,1.000000,1.000000,1.000000,{"1":21587},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006900023,5,11,snapshot,1024,1536,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006900023,5,11,read_only,4096,375,1.000000,1.000000,1.000000,{"1":21587},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006900023,5,11,union,4096,375,1.000000,1.000000,1.000000,{"1":21587},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006900023,5,11,snapshot,4096,384,1.000000,1.000000,1.000000,{"1":24576},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
