sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.001444921,4,1,read_only,64,16191,1.000000,1.000000,1.000000,{"1":16191},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,union,64,16191,1.000000,1.000000,1.000000,{"1":16191},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,snapshot,64,16384,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,read_only,256,4064,1.000000,1.000000,1.000000,{"1":16191},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,union,256,4064,1.000000,1.000000,1.000000,{"1":16191},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,snapshot,256,4096,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,read_only,1024,1024,1.000000,1.000000,1.000000,{"1":16191},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,union,1024,1024,1.000000,1.000000,1.000000,{"1":16191},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,snapshot,1024,1024,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,read_only,4096,256,1.000000,1.000000,1.000000,{"1":16191},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,union,4096,256,1.000000,1.000000,1.000000,{"1":16191},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,snapshot,4096,256,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,read_only,16384,65,1.000000,1.000000,1.000000,{"1":16191},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,union,16384,65,1.000000,1.000000,1.000000,{"1":16191},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001444921,4,1,snapshot,16384,65,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,read_only,64,15108,1.000000,1.000000,1.000000,{"1":15108},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,union,64,15108,1.000000,1.000000,1.000000,{"1":15108},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,snapshot,64,16384,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,read_only,256,3849,1.000000,1.000000,1.000000,{"1":15108},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,union,256,3849,1.000000,1.000000,1.000000,{"1":15108},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,snapshot,256,4096,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,read_only,1024,986,1.000000,1.000000,1.000000,{"1":15108},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,union,1024,986,1.000000,1.000000,1.000000,{"1":15108},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,snapshot,1024,1024,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,read_only,4096,254,1.000000,1.000000,1.000000,{"1":15108},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,union,4096,254,1.000000,1.000000,1.000000,{"1":15108},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,snapshot,4096,256,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,read_only,16384,65,1.000000,1.000000,1.000000,{"1":15108},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,union,16384,65,1.000000,1.000000,1.000000,{"1":15108},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001996640,4,2,snapshot,16384,65,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,read_only,64,15030,1.000000,1.000000,1.000000,{"1":15030},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,union,64,15030,1.000000,1.000000,1.000000,{"1":15030},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,snapshot,64,16384,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,read_only,256,3858,1.000000,1.000000,1.000000,{"1":15030},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,union,256,3858,1.000000,1.000000,1.000000,{"1":15030},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,snapshot,256,4096,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,read_only,1024,997,1.000000,1.000000,1.000000,{"1":15030},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,union,1024,997,1.000000,1.000000,1.000000,{"1":15030},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,snapshot,1024,1024,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,read_only,4096,256,1.000000,1.000000,1.000000,{"1":15030},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,union,4096,256,1.000000,1.000000,1.000000,{"1":15030},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,snapshot,4096,256,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,read_only,16384,65,1.000000,1.000000,1.000000,{"1":15030},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,union,16384,65,1.000000,1.000000,1.000000,{"1":15030},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002534948,4,3,snapshot,16384,65,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,read_only,64,15759,1.000000,1.000000,1.000000,{"1":15759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,union,64,15759,1.000000,1.000000,1.000000,{"1":15759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,snapshot,64,16384,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,read_only,256,3990,1.000000,1.000000,1.000000,{"1":15759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,union,256,3990,1.000000,1.000000,1.000000,{"1":15759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,snapshot,256,4096,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,read_only,1024,1013,1.000000,1.000000,1.000000,{"1":15759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,union,1024,1013,1.000000,1.000000,1.000000,{"1":15759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,snapshot,1024,1024,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,read_only,4096,256,1.000000,1.000000,1.000000,{"1":15759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,union,4096,256,1.000000,1.000000,1.000000,{"1":15759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,snapshot,4096,256,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,read_only,16384,65,1.000000,1.000000,1.000000,{"1":15759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,union,16384,65,1.000000,1.000000,1.000000,{"1":15759},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003083253,4,4,snapshot,16384,65,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,read_only,64,15132,1.000000,1.000000,1.000000,{"1":15132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,union,64,15132,1.000000,1.000000,1.000000,{"1":15132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,snapshot,64,16384,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,read_only,256,3873,1.000000,1.000000,1.000000,{"1":15132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,union,256,3873,1.000000,1.000000,1.000000,{"1":15132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,snapshot,256,4096,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,read_only,1024,995,1.000000,1.000000,1.000000,{"1":15132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,union,1024,995,1.000000,1.000000,1.000000,{"1":15132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,snapshot,1024,1024,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,read_only,4096,254,1.000000,1.000000,1.000000,{"1":15132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,union,4096,254,1.000000,1.000000,1.000000,{"1":15132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,snapshot,4096,256,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,read_only,16384,65,1.000000,1.000000,1.000000,{"1":15132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,union,16384,65,1.000000,1.000000,1.000000,{"1":15132},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003624377,4,5,snapshot,16384,65,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,read_only,64,15189,1.000000,1.000000,1.000000,{"1":15189},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,union,64,15189,1.000000,1.000000,1.000000,{"1":15189},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,snapshot,64,16384,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,read_only,256,3875,1.000000,1.000000,1.000000,{"1":15189},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,union,256,3875,1.000000,1.000000,1.000000,{"1":15189},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,snapshot,256,4096,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,read_only,1024,1002,1.000000,1.000000,1.000000,{"1":15189},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,union,1024,1002,1.000000,1.000000,1.000000,{"1":15189},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,snapshot,1024,1024,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,read_only,4096,256,1.000000,1.000000,1.000000,{"1":15189},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,union,4096,256,1.000000,1.000000,1.000000,{"1":15189},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,snapshot,4096,256,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,read_only,16384,65,1.000000,1.000000,1.000000,{"1":15189},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,union,16384,65,1.000000,1.000000,1.000000,{"1":15189},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004171131,4,6,snapshot,16384,65,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,read_only,64,14778,1.000000,1.000000,1.000000,{"1":14778},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,union,64,14778,1.000000,1.000000,1.000000,{"1":14778},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,snapshot,64,16384,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,read_only,256,3784,1.000000,1.000000,1.000000,{"1":14778},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,union,256,3784,1.000000,1.000000,1.000000,{"1":14778},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,snapshot,256,4096,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,read_only,1024,977,1.000000,1.000000,1.000000,{"1":14778},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,union,1024,977,1.000000,1.000000,1.000000,{"1":14778},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,snapshot,1024,1024,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,read_only,4096,252,1.000000,1.000000,1.000000,{"1":14778},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,union,4096,252,1.000000,1.000000,1.000000,{"1":14778},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,snapshot,4096,256,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,read_only,16384,65,1.000000,1.000000,1.000000,{"1":14778},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,union,16384,65,1.000000,1.000000,1.000000,{"1":14778},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004718224,4,7,snapshot,16384,65,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,read_only,64,15487,1.000000,1.000000,1.000000,{"1":15487},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,union,64,15487,1.000000,1.000000,1.000000,{"1":15487},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,snapshot,64,16384,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,read_only,256,3972,1.000000,1.000000,1.000000,{"1":15487},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,union,256,3972,1.000000,1.000000,1.000000,{"1":15487},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,snapshot,256,4096,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,read_only,1024,1018,1.000000,1.000000,1.000000,{"1":15487},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,union,1024,1018,1.000000,1.000000,1.000000,{"1":15487},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,snapshot,1024,1024,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,read_only,4096,256,1.000000,1.000000,1.000000,{"1":15487},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,union,4096,256,1.000000,1.000000,1.000000,{"1":15487},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,snapshot,4096,256,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,read_only,16384,65,1.000000,1.000000,1.000000,{"1":15487},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,union,16384,65,1.000000,1.000000,1.000000,{"1":15487},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005265625,4,8,snapshot,16384,65,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,read_only,64,15543,1.000000,1.000000,1.000000,{"1":15543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,union,64,15543,1.000000,1.000000,1.000000,{"1":15543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,snapshot,64,16384,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,read_only,256,3943,1.000000,1.000000,1.000000,{"1":15543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,union,256,3943,1.000000,1.000000,1.000000,{"1":15543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,snapshot,256,4096,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,read_only,1024,1000,1.000000,1.000000,1.000000,{"1":15543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,union,1024,1000,1.000000,1.000000,1.000000,{"1":15543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,snapshot,1024,1024,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,read_only,4096,254,1.000000,1.000000,1.000000,{"1":15543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,union,4096,254,1.000000,1.000000,1.000000,{"1":15543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,snapshot,4096,256,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,read_only,16384,65,1.000000,1.000000,1.000000,{"1":15543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,union,16384,65,1.000000,1.000000,1.000000,{"1":15543},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005813521,4,9,snapshot,16384,65,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,read_only,64,14615,1.000000,1.000000,1.000000,{"1":14615},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,union,64,14615,1.000000,1.000000,1.000000,{"1":14615},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,snapshot,64,16384,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,read_only,256,3776,1.000000,1.000000,1.000000,{"1":14615},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,union,256,3776,1.000000,1.000000,1.000000,{"1":14615},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,snapshot,256,4096,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,read_only,1024,991,1.000000,1.000000,1.000000,{"1":14615},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,union,1024,991,1.000000,1.000000,1.000000,{"1":14615},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,snapshot,1024,1024,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,read_only,4096,255,1.000000,1.000000,1.000000,{"1":14615},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,union,4096,255,1.000000,1.000000,1.000000,{"1":14615},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,snapshot,4096,256,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,read_only,16384,65,1.000000,1.000000,1.000000,{"1":14615},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,union,16384,65,1.000000,1.000000,1.000000,{"1":14615},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006361198,4,10,snapshot,16384,65,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,read_only,64,14745,1.000000,1.000000,1.000000,{"1":14745},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,union,64,14745,1.000000,1.000000,1.000000,{"1":14745},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,snapshot,64,16384,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,read_only,256,3766,1.000000,1.000000,1.000000,{"1":14745},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,union,256,3766,1.000000,1.000000,1.000000,{"1":14745},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,snapshot,256,4096,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,read_only,1024,978,1.000000,1.000000,1.000000,{"1":14745},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,union,1024,978,1.000000,1.000000,1.000000,{"1":14745},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,snapshot,1024,1024,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,read_only,4096,255,1.000000,1.000000,1.000000,{"1":14745},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,union,4096,255,1.000000,1.000000,1.000000,{"1":14745},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,snapshot,4096,256,1.000000,1.000000,1.000000,{"1":16384},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006912786,4,11,read_only,16384,65,1.000000,1.000000,1.000000,{"1":14745},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
