sim_time,gpu_id,kernel_id,view,region_size_bytes,num_regions_with_entries,strict_coalescable_ratio,avg_relaxed_ratio,full_redundant_ratio,sharer_set_cardinality_dist_json,reg_card1_ratio,reg_card2_ratio,reg_card3_ratio,reg_card4plus_ratio,coalescable_private_ratio,coalescable_shared_ratio,shared_only_strict_ratio
0.001286363,2,1,union,256,7400,1.000000,1.000000,1.000000,{"1":28952},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001286363,2,1,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001286363,2,1,read_only,1024,1931,1.000000,1.000000,1.000000,{"1":28952},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001286363,2,1,union,1024,1931,1.000000,1.000000,1.000000,{"1":28952},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001286363,2,1,snapshot,1024,2048,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001286363,2,1,read_only,4096,511,1.000000,1.000000,1.000000,{"1":28952},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001286363,2,1,union,4096,511,1.000000,1.000000,1.000000,{"1":28952},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001286363,2,1,snapshot,4096,512,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001286363,2,1,read_only,16384,129,1.000000,1.000000,1.000000,{"1":28952},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001286363,2,1,union,16384,129,1.000000,1.000000,1.000000,{"1":28952},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001286363,2,1,snapshot,16384,129,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,read_only,64,32599,1.000000,1.000000,1.000000,{"1":32599},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,union,64,32599,1.000000,1.000000,1.000000,{"1":32599},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,snapshot,64,32768,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,read_only,256,8162,1.000000,1.000000,1.000000,{"1":32599},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,union,256,8162,1.000000,1.000000,1.000000,{"1":32599},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,read_only,1024,2048,1.000000,1.000000,1.000000,{"1":32599},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,union,1024,2048,1.000000,1.000000,1.000000,{"1":32599},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,snapshot,1024,2048,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,read_only,4096,512,1.000000,1.000000,1.000000,{"1":32599},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,union,4096,512,1.000000,1.000000,1.000000,{"1":32599},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,snapshot,4096,512,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,read_only,16384,129,1.000000,1.000000,1.000000,{"1":32599},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,union,16384,129,1.000000,1.000000,1.000000,{"1":32599},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.001839751,2,2,snapshot,16384,129,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,read_only,64,32205,1.000000,1.000000,1.000000,{"1":32205},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,union,64,32205,1.000000,1.000000,1.000000,{"1":32205},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,snapshot,64,32768,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,read_only,256,8097,1.000000,1.000000,1.000000,{"1":32205},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,union,256,8097,1.000000,1.000000,1.000000,{"1":32205},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,read_only,1024,2042,1.000000,1.000000,1.000000,{"1":32205},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,union,1024,2042,1.000000,1.000000,1.000000,{"1":32205},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,snapshot,1024,2048,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,read_only,4096,512,1.000000,1.000000,1.000000,{"1":32205},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,union,4096,512,1.000000,1.000000,1.000000,{"1":32205},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,snapshot,4096,512,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,read_only,16384,129,1.000000,1.000000,1.000000,{"1":32205},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,union,16384,129,1.000000,1.000000,1.000000,{"1":32205},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002389967,2,3,snapshot,16384,129,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,read_only,64,32175,1.000000,1.000000,1.000000,{"1":32175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,union,64,32175,1.000000,1.000000,1.000000,{"1":32175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,snapshot,64,32768,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,read_only,256,8087,1.000000,1.000000,1.000000,{"1":32175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,union,256,8087,1.000000,1.000000,1.000000,{"1":32175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,read_only,1024,2036,1.000000,1.000000,1.000000,{"1":32175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,union,1024,2036,1.000000,1.000000,1.000000,{"1":32175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,snapshot,1024,2048,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,read_only,4096,512,1.000000,1.000000,1.000000,{"1":32175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,union,4096,512,1.000000,1.000000,1.000000,{"1":32175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,snapshot,4096,512,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,read_only,16384,129,1.000000,1.000000,1.000000,{"1":32175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,union,16384,129,1.000000,1.000000,1.000000,{"1":32175},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.002928958,2,4,snapshot,16384,129,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,read_only,64,32160,1.000000,1.000000,1.000000,{"1":32160},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,union,64,32160,1.000000,1.000000,1.000000,{"1":32160},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,snapshot,64,32768,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,read_only,256,8080,1.000000,1.000000,1.000000,{"1":32160},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,union,256,8080,1.000000,1.000000,1.000000,{"1":32160},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,read_only,1024,2039,1.000000,1.000000,1.000000,{"1":32160},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,union,1024,2039,1.000000,1.000000,1.000000,{"1":32160},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,snapshot,1024,2048,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,read_only,4096,512,1.000000,1.000000,1.000000,{"1":32160},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,union,4096,512,1.000000,1.000000,1.000000,{"1":32160},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,snapshot,4096,512,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,read_only,16384,129,1.000000,1.000000,1.000000,{"1":32160},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,union,16384,129,1.000000,1.000000,1.000000,{"1":32160},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.003481316,2,5,snapshot,16384,129,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,read_only,64,32383,1.000000,1.000000,1.000000,{"1":32383},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,union,64,32383,1.000000,1.000000,1.000000,{"1":32383},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,snapshot,64,32768,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,read_only,256,8125,1.000000,1.000000,1.000000,{"1":32383},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,union,256,8125,1.000000,1.000000,1.000000,{"1":32383},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,read_only,1024,2044,1.000000,1.000000,1.000000,{"1":32383},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,union,1024,2044,1.000000,1.000000,1.000000,{"1":32383},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,snapshot,1024,2048,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,read_only,4096,512,1.000000,1.000000,1.000000,{"1":32383},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,union,4096,512,1.000000,1.000000,1.000000,{"1":32383},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,snapshot,4096,512,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,read_only,16384,129,1.000000,1.000000,1.000000,{"1":32383},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,union,16384,129,1.000000,1.000000,1.000000,{"1":32383},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004018879,2,6,snapshot,16384,129,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,read_only,64,32041,1.000000,1.000000,1.000000,{"1":32041},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,union,64,32041,1.000000,1.000000,1.000000,{"1":32041},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,snapshot,64,32768,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,read_only,256,8052,1.000000,1.000000,1.000000,{"1":32041},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,union,256,8052,1.000000,1.000000,1.000000,{"1":32041},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,read_only,1024,2033,1.000000,1.000000,1.000000,{"1":32041},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,union,1024,2033,1.000000,1.000000,1.000000,{"1":32041},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,snapshot,1024,2048,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,read_only,4096,512,1.000000,1.000000,1.000000,{"1":32041},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,union,4096,512,1.000000,1.000000,1.000000,{"1":32041},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,snapshot,4096,512,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,read_only,16384,129,1.000000,1.000000,1.000000,{"1":32041},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,union,16384,129,1.000000,1.000000,1.000000,{"1":32041},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.004566957,2,7,snapshot,16384,129,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,read_only,64,32260,1.000000,1.000000,1.000000,{"1":32260},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,union,64,32260,1.000000,1.000000,1.000000,{"1":32260},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,snapshot,64,32768,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,read_only,256,8089,1.000000,1.000000,1.000000,{"1":32260},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,union,256,8089,1.000000,1.000000,1.000000,{"1":32260},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,read_only,1024,2035,1.000000,1.000000,1.000000,{"1":32260},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,union,1024,2035,1.000000,1.000000,1.000000,{"1":32260},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,snapshot,1024,2048,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,read_only,4096,512,1.000000,1.000000,1.000000,{"1":32260},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,union,4096,512,1.000000,1.000000,1.000000,{"1":32260},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,snapshot,4096,512,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,read_only,16384,129,1.000000,1.000000,1.000000,{"1":32260},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,union,16384,129,1.000000,1.000000,1.000000,{"1":32260},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005119527,2,8,snapshot,16384,129,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,read_only,64,32401,1.000000,1.000000,1.000000,{"1":32401},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,union,64,32401,1.000000,1.000000,1.000000,{"1":32401},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,snapshot,64,32768,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,read_only,256,8131,1.000000,1.000000,1.000000,{"1":32401},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,union,256,8131,1.000000,1.000000,1.000000,{"1":32401},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,read_only,1024,2044,1.000000,1.000000,1.000000,{"1":32401},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,union,1024,2044,1.000000,1.000000,1.000000,{"1":32401},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,snapshot,1024,2048,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,read_only,4096,512,1.000000,1.000000,1.000000,{"1":32401},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,union,4096,512,1.000000,1.000000,1.000000,{"1":32401},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,snapshot,4096,512,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,read_only,16384,129,1.000000,1.000000,1.000000,{"1":32401},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,union,16384,129,1.000000,1.000000,1.000000,{"1":32401},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.005666096,2,9,snapshot,16384,129,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,read_only,64,31811,1.000000,1.000000,1.000000,{"1":31811},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,union,64,31811,1.000000,1.000000,1.000000,{"1":31811},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,snapshot,64,32768,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,read_only,256,8006,1.000000,1.000000,1.000000,{"1":31811},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,union,256,8006,1.000000,1.000000,1.000000,{"1":31811},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,read_only,1024,2030,1.000000,1.000000,1.000000,{"1":31811},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,union,1024,2030,1.000000,1.000000,1.000000,{"1":31811},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,snapshot,1024,2048,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,read_only,4096,512,1.000000,1.000000,1.000000,{"1":31811},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,union,4096,512,1.000000,1.000000,1.000000,{"1":31811},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,snapshot,4096,512,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,read_only,16384,129,1.000000,1.000000,1.000000,{"1":31811},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,union,16384,129,1.000000,1.000000,1.000000,{"1":31811},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006207533,2,10,snapshot,16384,129,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006756421,2,11,read_only,64,32519,1.000000,1.000000,1.000000,{"1":32519},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006756421,2,11,union,64,32519,1.000000,1.000000,1.000000,{"1":32519},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006756421,2,11,snapshot,64,32768,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006756421,2,11,read_only,256,8159,1.000000,1.000000,1.000000,{"1":32519},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006756421,2,11,union,256,8159,1.000000,1.000000,1.000000,{"1":32519},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006756421,2,11,snapshot,256,8192,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006756421,2,11,read_only,1024,2045,1.000000,1.000000,1.000000,{"1":32519},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006756421,2,11,union,1024,2045,1.000000,1.000000,1.000000,{"1":32519},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006756421,2,11,snapshot,1024,2048,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006756421,2,11,read_only,4096,512,1.000000,1.000000,1.000000,{"1":32519},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006756421,2,11,union,4096,512,1.000000,1.000000,1.000000,{"1":32519},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
0.006756421,2,11,snapshot,4096,512,1.000000,1.000000,1.000000,{"1":32768},1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000
